antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'mfa'}),frozenset({'dam'}),0.5032258064516129,0.6,0.36129032258064514,0.717948717948718,1.1965811965811965,0.05935483870967745,1.4181818181818182
frozenset({'cam'}),frozenset({'mfa'}),0.49032258064516127,0.5032258064516129,0.33548387096774196,0.6842105263157896,1.359649122807018,0.0887408949011447,1.5731182795698933
frozenset({'mfa'}),frozenset({'cam'}),0.5032258064516129,0.49032258064516127,0.33548387096774196,0.6666666666666667,1.3596491228070178,0.0887408949011447,1.5290322580645168
frozenset({'mfa'}),frozenset({'lcom3'}),0.5032258064516129,0.7612903225806451,0.4258064516129032,0.8461538461538461,1.1114732724902217,0.04270551508844955,1.5516129032258068
frozenset({'npm'}),frozenset({'mfa'}),0.6129032258064516,0.5032258064516129,0.3741935483870968,0.6105263157894737,1.2132253711201082,0.06576482830385016,1.2755013077593724
frozenset({'mfa'}),frozenset({'npm'}),0.5032258064516129,0.6129032258064516,0.3741935483870968,0.7435897435897437,1.2132253711201082,0.06576482830385016,1.5096774193548395
frozenset({'ca'}),frozenset({'mfa'}),0.5290322580645161,0.5032258064516129,0.32903225806451614,0.6219512195121951,1.2359287054409007,0.06280957336108223,1.3140478668054112
frozenset({'mfa'}),frozenset({'ca'}),0.5032258064516129,0.5290322580645161,0.32903225806451614,0.653846153846154,1.2359287054409007,0.06280957336108223,1.3605734767025093
frozenset({'amc'}),frozenset({'mfa'}),0.47096774193548385,0.5032258064516129,0.3161290322580645,0.6712328767123288,1.3338602037232177,0.07912591050988554,1.5110215053763443
frozenset({'mfa'}),frozenset({'amc'}),0.5032258064516129,0.47096774193548385,0.3161290322580645,0.6282051282051282,1.3338602037232175,0.07912591050988554,1.4229143492769745
frozenset({'loc'}),frozenset({'mfa'}),0.4774193548387097,0.5032258064516129,0.3096774193548387,0.6486486486486487,1.2889812889812893,0.06942767950052034,1.4138957816377173
frozenset({'mfa'}),frozenset({'loc'}),0.5032258064516129,0.4774193548387097,0.3096774193548387,0.6153846153846154,1.288981288981289,0.06942767950052034,1.358709677419355
frozenset({'mfa'}),frozenset({'ce'}),0.5032258064516129,0.7612903225806451,0.4064516129032258,0.8076923076923077,1.0609517601043026,0.02335067637877214,1.2412903225806455
frozenset({'rfc'}),frozenset({'cbo'}),0.5548387096774193,0.6838709677419355,0.38064516129032255,0.686046511627907,1.0031812198332601,0.0012070759625390504,1.0069295101553166
frozenset({'max_cc'}),frozenset({'rfc'}),0.432258064516129,0.5548387096774193,0.3032258064516129,0.7014925373134329,1.2643179451579314,0.0633922996878252,1.4912903225806453
frozenset({'rfc'}),frozenset({'ic'}),0.5548387096774193,0.6387096774193548,0.38064516129032255,0.686046511627907,1.074113225276016,0.026264308012487025,1.1507765830346477
frozenset({'dam'}),frozenset({'rfc'}),0.6,0.5548387096774193,0.36129032258064514,0.6021505376344086,1.0852713178294575,0.028387096774193543,1.118918918918919
frozenset({'rfc'}),frozenset({'dam'}),0.5548387096774193,0.6,0.36129032258064514,0.6511627906976745,1.0852713178294575,0.028387096774193543,1.146666666666667
