antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'PAR_avg', 'NOF_sum'})","frozenset({'PAR_max', 'pre'})",0.3870967741935484,0.7354838709677419,0.3225806451612903,0.8333333333333334,1.1330409356725146,0.03787721123829346,1.5870967741935489
"frozenset({'PAR_max', 'NOF_sum'})","frozenset({'PAR_avg', 'pre'})",0.4129032258064516,0.6193548387096774,0.3225806451612903,0.78125,1.2613932291666665,0.06684703433922995,1.7400921658986175
"frozenset({'pre', 'NOF_sum'})","frozenset({'PAR_avg', 'PAR_max'})",0.4967741935483871,0.5290322580645161,0.3225806451612903,0.6493506493506493,1.2274311054798859,0.059771071800208075,1.3431302270011947
frozenset({'NOF_sum'}),"frozenset({'PAR_avg', 'PAR_max', 'pre'})",0.5032258064516129,0.5032258064516129,0.3225806451612903,0.6410256410256411,1.2738330046022357,0.06934443288241421,1.3838709677419359
"frozenset({'PAR_avg', 'pre', 'NBD_avg'})",frozenset({'FOUT_avg'}),0.36774193548387096,0.6193548387096774,0.3161290322580645,0.8596491228070174,1.3879751461988301,0.08836628511966699,2.712096774193546
"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",frozenset({'NBD_avg'}),0.45806451612903226,0.5161290322580645,0.3161290322580645,0.6901408450704225,1.3371478873239437,0.07970863683662849,1.56158357771261
"frozenset({'PAR_avg', 'NBD_avg', 'FOUT_avg'})",frozenset({'pre'}),0.3161290322580645,0.9548387096774194,0.3161290322580645,1.0,1.0472972972972974,0.014276795005202902,inf
"frozenset({'FOUT_avg', 'pre', 'NBD_avg'})",frozenset({'PAR_avg'}),0.4064516129032258,0.6580645161290323,0.3161290322580645,0.7777777777777778,1.181917211328976,0.04865764828303848,1.538709677419355
"frozenset({'PAR_avg', 'NBD_avg'})","frozenset({'FOUT_avg', 'pre'})",0.36774193548387096,0.6064516129032258,0.3161290322580645,0.8596491228070174,1.417506532288167,0.09311134235171695,2.804032258064514
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'pre', 'NBD_avg'})",0.47096774193548385,0.5161290322580645,0.3161290322580645,0.6712328767123288,1.300513698630137,0.07304890738813735,1.4717741935483872
"frozenset({'pre', 'NBD_avg'})","frozenset({'PAR_avg', 'FOUT_avg'})",0.5161290322580645,0.47096774193548385,0.3161290322580645,0.6124999999999999,1.3005136986301369,0.07304890738813735,1.3652445369406867
"frozenset({'FOUT_avg', 'NBD_avg'})","frozenset({'PAR_avg', 'pre'})",0.4064516129032258,0.6193548387096774,0.3161290322580645,0.7777777777777778,1.255787037037037,0.06439125910509885,1.7129032258064516
frozenset({'NBD_avg'}),"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",0.5161290322580645,0.45806451612903226,0.3161290322580645,0.6124999999999999,1.3371478873239435,0.07970863683662849,1.3985431841831424
"frozenset({'PAR_avg', 'PAR_max', 'TLOC'})",frozenset({'FOUT_avg'}),0.3870967741935484,0.6193548387096774,0.3161290322580645,0.8166666666666667,1.3185763888888888,0.07637877211238289,2.07624633431085
"frozenset({'PAR_avg', 'PAR_max', 'FOUT_avg'})",frozenset({'TLOC'}),0.4064516129032258,0.6709677419354839,0.3161290322580645,0.7777777777777778,1.159188034188034,0.04341311134235171,1.4806451612903224
"frozenset({'PAR_avg', 'TLOC', 'FOUT_avg'})",frozenset({'PAR_max'}),0.36129032258064514,0.7677419354838709,0.3161290322580645,0.875,1.1397058823529411,0.038751300728407934,1.8580645161290326
"frozenset({'FOUT_avg', 'PAR_max', 'TLOC'})",frozenset({'PAR_avg'}),0.4064516129032258,0.6580645161290323,0.3161290322580645,0.7777777777777778,1.181917211328976,0.04865764828303848,1.538709677419355
"frozenset({'PAR_avg', 'TLOC'})","frozenset({'FOUT_avg', 'PAR_max'})",0.4774193548387097,0.5161290322580645,0.3161290322580645,0.6621621621621621,1.282939189189189,0.06971904266389176,1.4322580645161287
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'PAR_max', 'TLOC'})",0.47096774193548385,0.5290322580645161,0.3161290322580645,0.6712328767123288,1.2687938523220847,0.06697190426638916,1.4325268817204302
"frozenset({'FOUT_avg', 'PAR_max'})","frozenset({'PAR_avg', 'TLOC'})",0.5161290322580645,0.4774193548387097,0.3161290322580645,0.6124999999999999,1.282939189189189,0.06971904266389176,1.3485952133194588
"frozenset({'FOUT_avg', 'TLOC'})","frozenset({'PAR_avg', 'PAR_max'})",0.4838709677419355,0.5290322580645161,0.3161290322580645,0.6533333333333332,1.2349593495934956,0.060145681581685706,1.3585607940446645
"frozenset({'PAR_avg', 'TLOC', 'pre'})",frozenset({'FOUT_avg'}),0.45161290322580644,0.6193548387096774,0.36129032258064514,0.7999999999999999,1.2916666666666665,0.08158168574401664,1.903225806451612
"frozenset({'PAR_avg', 'TLOC', 'FOUT_avg'})",frozenset({'pre'}),0.36129032258064514,0.9548387096774194,0.36129032258064514,1.0,1.0472972972972974,0.016316337148803317,inf
"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",frozenset({'TLOC'}),0.45806451612903226,0.6709677419354839,0.36129032258064514,0.7887323943661971,1.1755146262188514,0.0539438085327783,1.557419354838709
"frozenset({'FOUT_avg', 'TLOC', 'pre'})",frozenset({'PAR_avg'}),0.4838709677419355,0.6580645161290323,0.36129032258064514,0.7466666666666666,1.134640522875817,0.04287200832466176,1.349745331069609
"frozenset({'PAR_avg', 'TLOC'})","frozenset({'FOUT_avg', 'pre'})",0.4774193548387097,0.6064516129032258,0.36129032258064514,0.7567567567567567,1.2478435882691201,0.0717585848074922,1.6179211469534045
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'TLOC', 'pre'})",0.47096774193548385,0.6387096774193548,0.36129032258064514,0.7671232876712328,1.2010516120105161,0.060478668054110285,1.5514231499051232
"frozenset({'FOUT_avg', 'TLOC'})","frozenset({'PAR_avg', 'pre'})",0.4838709677419355,0.6193548387096774,0.36129032258064514,0.7466666666666666,1.2055555555555553,0.06160249739854312,1.5025466893039043
"frozenset({'PAR_avg', 'TLOC', 'FOUT_avg'})",frozenset({'VG_avg'}),0.36129032258064514,0.47096774193548385,0.3032258064516129,0.8392857142857143,1.782045009784736,0.1330697190426639,3.291756272401434
"frozenset({'PAR_avg', 'TLOC', 'VG_avg'})",frozenset({'FOUT_avg'}),0.33548387096774196,0.6193548387096774,0.3032258064516129,0.9038461538461537,1.4593349358974357,0.09544224765868883,3.95870967741935
"frozenset({'PAR_avg', 'FOUT_avg', 'VG_avg'})",frozenset({'TLOC'}),0.34838709677419355,0.6709677419354839,0.3032258064516129,0.8703703703703703,1.2971866096866096,0.06946930280957334,2.5382488479262664
"frozenset({'FOUT_avg', 'TLOC', 'VG_avg'})",frozenset({'PAR_avg'}),0.3225806451612903,0.6580645161290323,0.3032258064516129,0.9400000000000001,1.4284313725490196,0.09094693028095732,5.698924731182801
"frozenset({'PAR_avg', 'TLOC'})","frozenset({'FOUT_avg', 'VG_avg'})",0.4774193548387097,0.36774193548387096,0.3032258064516129,0.6351351351351351,1.727121858700806,0.12765868886576484,1.7328554360812425
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'TLOC', 'VG_avg'})",0.47096774193548385,0.3741935483870968,0.3032258064516129,0.6438356164383562,1.7205951818611243,0.1269927159209157,1.7570719602977667
"frozenset({'PAR_avg', 'VG_avg'})","frozenset({'FOUT_avg', 'TLOC'})",0.4064516129032258,0.4838709677419355,0.3032258064516129,0.746031746031746,1.5417989417989417,0.10655567117585849,2.032258064516129
"frozenset({'FOUT_avg', 'TLOC'})","frozenset({'PAR_avg', 'VG_avg'})",0.4838709677419355,0.4064516129032258,0.3032258064516129,0.6266666666666666,1.5417989417989417,0.10655567117585849,1.5898617511520734
"frozenset({'TLOC', 'VG_avg'})","frozenset({'PAR_avg', 'FOUT_avg'})",0.3741935483870968,0.47096774193548385,0.3032258064516129,0.8103448275862069,1.7205951818611243,0.1269927159209157,2.789442815249266
"frozenset({'FOUT_avg', 'VG_avg'})","frozenset({'PAR_avg', 'TLOC'})",0.36774193548387096,0.4774193548387097,0.3032258064516129,0.8245614035087719,1.7271218587008061,0.12765868886576484,2.978709677419355
frozenset({'VG_avg'}),"frozenset({'PAR_avg', 'TLOC', 'FOUT_avg'})",0.47096774193548385,0.36129032258064514,0.3032258064516129,0.6438356164383562,1.782045009784736,0.1330697190426639,1.7933002481389577
"frozenset({'PAR_avg', 'PAR_max', 'NBD_max'})",frozenset({'FOUT_avg'}),0.3548387096774194,0.6193548387096774,0.3096774193548387,0.8727272727272727,1.409090909090909,0.08990634755463059,2.9907834101382478
"frozenset({'PAR_avg', 'PAR_max', 'FOUT_avg'})",frozenset({'NBD_max'}),0.4064516129032258,0.6,0.3096774193548387,0.761904761904762,1.26984126984127,0.06580645161290327,1.6800000000000006
"frozenset({'PAR_avg', 'NBD_max', 'FOUT_avg'})",frozenset({'PAR_max'}),0.3548387096774194,0.7677419354838709,0.3096774193548387,0.8727272727272727,1.1367456073338427,0.03725286160249741,1.8248847926267278
"frozenset({'FOUT_avg', 'PAR_max', 'NBD_max'})",frozenset({'PAR_avg'}),0.3870967741935484,0.6580645161290323,0.3096774193548387,0.8,1.215686274509804,0.05494276795005204,1.709677419354839
"frozenset({'PAR_avg', 'NBD_max'})","frozenset({'FOUT_avg', 'PAR_max'})",0.41935483870967744,0.5161290322580645,0.3096774193548387,0.7384615384615385,1.4307692307692308,0.09323621227887618,1.850094876660342
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'PAR_max', 'NBD_max'})",0.47096774193548385,0.47096774193548385,0.3096774193548387,0.6575342465753425,1.3961343591668232,0.0878668054110302,1.5447741935483874
"frozenset({'PAR_max', 'NBD_max'})","frozenset({'PAR_avg', 'FOUT_avg'})",0.47096774193548385,0.47096774193548385,0.3096774193548387,0.6575342465753425,1.3961343591668232,0.0878668054110302,1.5447741935483874
"frozenset({'FOUT_avg', 'PAR_max'})","frozenset({'PAR_avg', 'NBD_max'})",0.5161290322580645,0.41935483870967744,0.3096774193548387,0.6000000000000001,1.430769230769231,0.09323621227887618,1.4516129032258065
"frozenset({'FOUT_avg', 'NBD_max'})","frozenset({'PAR_avg', 'PAR_max'})",0.47096774193548385,0.5290322580645161,0.3096774193548387,0.6575342465753425,1.242900100233879,0.06052029136316339,1.3752258064516132
"frozenset({'PAR_avg', 'PAR_max', 'pre'})",frozenset({'FOUT_avg'}),0.5032258064516129,0.6193548387096774,0.3935483870967742,0.7820512820512822,1.262686965811966,0.08187304890738817,1.7464895635673632
"frozenset({'PAR_avg', 'PAR_max', 'FOUT_avg'})",frozenset({'pre'}),0.4064516129032258,0.9548387096774194,0.3935483870967742,0.9682539682539683,1.014049764049764,0.005452653485952141,1.4225806451612906
"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",frozenset({'PAR_max'}),0.45806451612903226,0.7677419354838709,0.3935483870967742,0.8591549295774648,1.1190673452479583,0.04187304890738813,1.649032258064516
"frozenset({'FOUT_avg', 'PAR_max', 'pre'})",frozenset({'PAR_avg'}),0.5032258064516129,0.6580645161290323,0.3935483870967742,0.7820512820512822,1.188411261940674,0.062393340270551545,1.5688804554079703
"frozenset({'PAR_avg', 'PAR_max'})","frozenset({'FOUT_avg', 'pre'})",0.5290322580645161,0.6064516129032258,0.3935483870967742,0.7439024390243902,1.2266476388168137,0.07271592091571277,1.5367127496159754
"frozenset({'PAR_avg', 'pre'})","frozenset({'FOUT_avg', 'PAR_max'})",0.6193548387096774,0.5161290322580645,0.3935483870967742,0.6354166666666666,1.2311197916666665,0.07388137356919877,1.3271889400921657
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'PAR_max', 'pre'})",0.47096774193548385,0.7354838709677419,0.3935483870967742,0.8356164383561644,1.1361451574140833,0.04715920915712801,1.6091397849462368
"frozenset({'FOUT_avg', 'PAR_max'})","frozenset({'PAR_avg', 'pre'})",0.5161290322580645,0.6193548387096774,0.3935483870967742,0.7625000000000001,1.2311197916666667,0.07388137356919877,1.6027164685908322
"frozenset({'FOUT_avg', 'pre'})","frozenset({'PAR_avg', 'PAR_max'})",0.6064516129032258,0.5290322580645161,0.3935483870967742,0.648936170212766,1.2266476388168137,0.07271592091571277,1.341544477028348
frozenset({'FOUT_avg'}),"frozenset({'PAR_avg', 'PAR_max', 'pre'})",0.6193548387096774,0.5032258064516129,0.3935483870967742,0.6354166666666666,1.262686965811966,0.08187304890738817,1.3625806451612903
"frozenset({'PAR_avg', 'PAR_max', 'NOT'})",frozenset({'FOUT_avg'}),0.3548387096774194,0.6193548387096774,0.3032258064516129,0.8545454545454545,1.3797348484848484,0.08345473465140477,2.6169354838709666
"frozenset({'PAR_avg', 'PAR_max', 'FOUT_avg'})",frozenset({'NOT'}),0.4064516129032258,0.4774193548387097,0.3032258064516129,0.746031746031746,1.5626340626340627,0.10917793964620187,2.0576612903225806
"frozenset({'PAR_avg', 'NOT', 'FOUT_avg'})",frozenset({'PAR_max'}),0.33548387096774196,0.7677419354838709,0.3032258064516129,0.9038461538461537,1.1772786037491918,0.04566077003121749,2.4154838709677398
"frozenset({'FOUT_avg', 'PAR_max', 'NOT'})",frozenset({'PAR_avg'}),0.3161290322580645,0.6580645161290323,0.3032258064516129,0.9591836734693878,1.4575830332132853,0.09519250780437047,8.377419354838723
"frozenset({'PAR_avg', 'NOT'})","frozenset({'FOUT_avg', 'PAR_max'})",0.4064516129032258,0.5161290322580645,0.3032258064516129,0.746031746031746,1.445436507936508,0.09344432882414153,1.9052419354838712
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'PAR_max', 'NOT'})",0.47096774193548385,0.4,0.3032258064516129,0.6438356164383562,1.6095890410958904,0.11483870967741935,1.6846153846153846
"frozenset({'PAR_max', 'NOT'})","frozenset({'PAR_avg', 'FOUT_avg'})",0.4,0.47096774193548385,0.3032258064516129,0.7580645161290323,1.6095890410958904,0.11483870967741935,2.1866666666666665
"frozenset({'FOUT_avg', 'NOT'})","frozenset({'PAR_avg', 'PAR_max'})",0.3741935483870968,0.5290322580645161,0.3032258064516129,0.8103448275862069,1.53174936921783,0.1052653485952133,2.483284457478005
frozenset({'NOT'}),"frozenset({'PAR_avg', 'PAR_max', 'FOUT_avg'})",0.4774193548387097,0.4064516129032258,0.3032258064516129,0.6351351351351351,1.5626340626340627,0.10917793964620187,1.6267622461170845
"frozenset({'PAR_avg', 'NSF_sum', 'PAR_max'})",frozenset({'FOUT_avg'}),0.34838709677419355,0.6193548387096774,0.3032258064516129,0.8703703703703703,1.4052854938271604,0.08745057232049946,2.9364055299539165
"frozenset({'PAR_avg', 'NSF_sum', 'FOUT_avg'})",frozenset({'PAR_max'}),0.3419354838709677,0.7677419354838709,0.3032258064516129,0.8867924528301887,1.1550657999048677,0.04070759625390219,2.051612903225807
"frozenset({'PAR_avg', 'PAR_max', 'FOUT_avg'})",frozenset({'NSF_sum'}),0.4064516129032258,0.5290322580645161,0.3032258064516129,0.746031746031746,1.4101819589624467,0.08819979188345473,1.8544354838709678
"frozenset({'FOUT_avg', 'NSF_sum', 'PAR_max'})",frozenset({'PAR_avg'}),0.34838709677419355,0.6580645161290323,0.3032258064516129,0.8703703703703703,1.322621641249092,0.07396462018730487,2.637788018433179
"frozenset({'PAR_avg', 'NSF_sum'})","frozenset({'FOUT_avg', 'PAR_max'})",0.3870967741935484,0.5161290322580645,0.3032258064516129,0.7833333333333333,1.5177083333333334,0.10343392299687826,2.2332506203473947
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'NSF_sum', 'PAR_max'})",0.47096774193548385,0.45161290322580644,0.3032258064516129,0.6438356164383562,1.4256360078277888,0.09053069719042664,1.5397022332506203
"frozenset({'NSF_sum', 'PAR_max'})","frozenset({'PAR_avg', 'FOUT_avg'})",0.45161290322580644,0.47096774193548385,0.3032258064516129,0.6714285714285715,1.4256360078277888,0.09053069719042664,1.6100981767180929
"frozenset({'FOUT_avg', 'NSF_sum'})","frozenset({'PAR_avg', 'PAR_max'})",0.4129032258064516,0.5290322580645161,0.3032258064516129,0.734375,1.3881478658536586,0.084786680541103,1.773055028462998
"frozenset({'PAR_avg', 'pre', 'NBD_max'})",frozenset({'FOUT_avg'}),0.4129032258064516,0.6193548387096774,0.34838709677419355,0.84375,1.3623046875,0.09265348595213319,2.4361290322580644
"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",frozenset({'NBD_max'}),0.45806451612903226,0.6,0.34838709677419355,0.7605633802816901,1.267605633802817,0.07354838709677419,1.6705882352941177
"frozenset({'PAR_avg', 'NBD_max', 'FOUT_avg'})",frozenset({'pre'}),0.3548387096774194,0.9548387096774194,0.34838709677419355,0.9818181818181818,1.0282555282555284,0.009573361082206022,2.483870967741935
"frozenset({'FOUT_avg', 'pre', 'NBD_max'})",frozenset({'PAR_avg'}),0.4645161290322581,0.6580645161290323,0.34838709677419355,0.75,1.1397058823529411,0.0427055150884495,1.367741935483871
"frozenset({'PAR_avg', 'NBD_max'})","frozenset({'FOUT_avg', 'pre'})",0.41935483870967744,0.6064516129032258,0.34838709677419355,0.8307692307692307,1.3698854337152209,0.09406867845993755,2.3255131964809377
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'pre', 'NBD_max'})",0.47096774193548385,0.5935483870967742,0.34838709677419355,0.7397260273972603,1.246277546158428,0.06884495317377737,1.5616298811544997
"frozenset({'FOUT_avg', 'NBD_max'})","frozenset({'PAR_avg', 'pre'})",0.47096774193548385,0.6193548387096774,0.34838709677419355,0.7397260273972603,1.1943493150684932,0.05669094693028098,1.4624787775891344
"frozenset({'PAR_avg', 'pre', 'NOT'})",frozenset({'FOUT_avg'}),0.4,0.6193548387096774,0.33548387096774196,0.8387096774193549,1.3541666666666667,0.08774193548387096,2.3600000000000003
"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",frozenset({'NOT'}),0.45806451612903226,0.4774193548387097,0.33548387096774196,0.7323943661971831,1.534069280548154,0.11679500520291367,1.9528013582342956
"frozenset({'PAR_avg', 'NOT', 'FOUT_avg'})",frozenset({'pre'}),0.33548387096774196,0.9548387096774194,0.33548387096774196,1.0,1.0472972972972974,0.015150884495317374,inf
"frozenset({'FOUT_avg', 'pre', 'NOT'})",frozenset({'PAR_avg'}),0.3741935483870968,0.6580645161290323,0.33548387096774196,0.896551724137931,1.3624070317782284,0.08924037460978149,3.3053763440860218
"frozenset({'PAR_avg', 'NOT'})","frozenset({'FOUT_avg', 'pre'})",0.4064516129032258,0.6064516129032258,0.33548387096774196,0.8253968253968255,1.3610266801756166,0.0889906347554631,2.2539589442815258
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'pre', 'NOT'})",0.47096774193548385,0.47096774193548385,0.33548387096774196,0.7123287671232877,1.512478889097392,0.11367325702393344,1.8390168970814138
"frozenset({'pre', 'NOT'})","frozenset({'PAR_avg', 'FOUT_avg'})",0.47096774193548385,0.47096774193548385,0.33548387096774196,0.7123287671232877,1.512478889097392,0.11367325702393344,1.8390168970814138
"frozenset({'FOUT_avg', 'NOT'})","frozenset({'PAR_avg', 'pre'})",0.3741935483870968,0.6193548387096774,0.33548387096774196,0.896551724137931,1.4475574712643677,0.10372528616024976,3.6795698924731184
frozenset({'NOT'}),"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",0.4774193548387097,0.45806451612903226,0.33548387096774196,0.7027027027027027,1.534069280548154,0.11679500520291367,1.8228739002932555
"frozenset({'PAR_avg', 'NSF_sum', 'pre'})",frozenset({'FOUT_avg'}),0.3741935483870968,0.6193548387096774,0.32903225806451614,0.8793103448275862,1.4197198275862069,0.09727367325702393,3.1539170506912435
"frozenset({'PAR_avg', 'NSF_sum', 'FOUT_avg'})",frozenset({'pre'}),0.3419354838709677,0.9548387096774194,0.32903225806451614,0.9622641509433963,1.0077766445690974,0.0025390218522372554,1.196774193548391
"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",frozenset({'NSF_sum'}),0.45806451612903226,0.5290322580645161,0.32903225806451614,0.7183098591549296,1.3577808313294402,0.08670135275754423,1.671935483870968
"frozenset({'FOUT_avg', 'NSF_sum', 'pre'})",frozenset({'PAR_avg'}),0.4,0.6580645161290323,0.32903225806451614,0.8225806451612903,1.2499999999999998,0.06580645161290322,1.9272727272727266
"frozenset({'PAR_avg', 'NSF_sum'})","frozenset({'FOUT_avg', 'pre'})",0.3870967741935484,0.6064516129032258,0.32903225806451614,0.8500000000000001,1.4015957446808511,0.09427679500520292,2.6236559139784963
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'NSF_sum', 'pre'})",0.47096774193548385,0.5161290322580645,0.32903225806451614,0.6986301369863014,1.353595890410959,0.085952133194589,1.6055718475073315
"frozenset({'NSF_sum', 'pre'})","frozenset({'PAR_avg', 'FOUT_avg'})",0.5161290322580645,0.47096774193548385,0.32903225806451614,0.6375000000000001,1.353595890410959,0.085952133194589,1.459399332591769
"frozenset({'FOUT_avg', 'NSF_sum'})","frozenset({'PAR_avg', 'pre'})",0.4129032258064516,0.6193548387096774,0.32903225806451614,0.796875,1.28662109375,0.07329864724245577,1.8739454094292802
frozenset({'NSF_sum'}),"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",0.5290322580645161,0.45806451612903226,0.32903225806451614,0.6219512195121951,1.35778083132944,0.08670135275754423,1.4335067637877212
"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",frozenset({'VG_avg'}),0.45806451612903226,0.47096774193548385,0.34838709677419355,0.7605633802816901,1.6148948485433148,0.1326534859521332,2.2094876660341556
"frozenset({'PAR_avg', 'pre', 'VG_avg'})",frozenset({'FOUT_avg'}),0.4064516129032258,0.6193548387096774,0.34838709677419355,0.8571428571428572,1.3839285714285714,0.09664932362122791,2.664516129032259
"frozenset({'PAR_avg', 'FOUT_avg', 'VG_avg'})",frozenset({'pre'}),0.34838709677419355,0.9548387096774194,0.34838709677419355,1.0,1.0472972972972974,0.015733610822060373,inf
"frozenset({'FOUT_avg', 'pre', 'VG_avg'})",frozenset({'PAR_avg'}),0.36774193548387096,0.6580645161290323,0.34838709677419355,0.9473684210526316,1.4396284829721362,0.1063891779396462,6.496774193548394
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'pre', 'VG_avg'})",0.47096774193548385,0.47096774193548385,0.34838709677419355,0.7397260273972603,1.5706511540626762,0.12657648283038503,2.0325976230899836
"frozenset({'PAR_avg', 'VG_avg'})","frozenset({'FOUT_avg', 'pre'})",0.4064516129032258,0.6064516129032258,0.34838709677419355,0.8571428571428572,1.4133738601823709,0.10189386056191468,2.7548387096774207
"frozenset({'pre', 'VG_avg'})","frozenset({'PAR_avg', 'FOUT_avg'})",0.47096774193548385,0.47096774193548385,0.34838709677419355,0.7397260273972603,1.5706511540626762,0.12657648283038503,2.0325976230899836
"frozenset({'FOUT_avg', 'VG_avg'})","frozenset({'PAR_avg', 'pre'})",0.36774193548387096,0.6193548387096774,0.34838709677419355,0.9473684210526316,1.5296052631578947,0.12062434963579605,7.232258064516136
frozenset({'VG_avg'}),"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",0.47096774193548385,0.45806451612903226,0.34838709677419355,0.7397260273972603,1.6148948485433148,0.1326534859521332,2.082173174872666
"frozenset({'PAR_avg', 'pre', 'NOM_sum'})",frozenset({'FOUT_avg'}),0.34838709677419355,0.6193548387096774,0.3161290322580645,0.9074074074074073,1.4650848765432096,0.10035379812695105,4.11096774193548
"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",frozenset({'NOM_sum'}),0.45806451612903226,0.4774193548387097,0.3161290322580645,0.6901408450704225,1.4455652835934525,0.0974401664932362,1.6865102639296186
"frozenset({'PAR_avg', 'NOM_sum', 'FOUT_avg'})",frozenset({'pre'}),0.3225806451612903,0.9548387096774194,0.3161290322580645,0.98,1.0263513513513514,0.008116545265348607,2.2580645161290303
"frozenset({'FOUT_avg', 'pre', 'NOM_sum'})",frozenset({'PAR_avg'}),0.4258064516129032,0.6580645161290323,0.3161290322580645,0.7424242424242424,1.1281937017231134,0.03592091571279915,1.3275142314990511
"frozenset({'PAR_avg', 'NOM_sum'})","frozenset({'FOUT_avg', 'pre'})",0.3548387096774194,0.6064516129032258,0.3161290322580645,0.8909090909090908,1.469052224371373,0.10093652445369403,3.607526881720425
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'pre', 'NOM_sum'})",0.47096774193548385,0.47096774193548385,0.3161290322580645,0.6712328767123288,1.4252204916494653,0.09431841831425597,1.6091397849462368
"frozenset({'pre', 'NOM_sum'})","frozenset({'PAR_avg', 'FOUT_avg'})",0.47096774193548385,0.47096774193548385,0.3161290322580645,0.6712328767123288,1.4252204916494653,0.09431841831425597,1.6091397849462368
"frozenset({'FOUT_avg', 'NOM_sum'})","frozenset({'PAR_avg', 'pre'})",0.432258064516129,0.6193548387096774,0.3161290322580645,0.7313432835820896,1.1808146766169154,0.04840790842872006,1.4168458781362006
frozenset({'NOM_sum'}),"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",0.4774193548387097,0.45806451612903226,0.3161290322580645,0.6621621621621621,1.4455652835934523,0.0974401664932362,1.6041290322580641
"frozenset({'PAR_avg', 'pre', 'NOI'})",frozenset({'FOUT_avg'}),0.38064516129032255,0.6193548387096774,0.32903225806451614,0.864406779661017,1.3956567796610169,0.09327783558792926,2.8072580645161294
"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",frozenset({'NOI'}),0.45806451612903226,0.5032258064516129,0.32903225806451614,0.7183098591549296,1.427410617551463,0.09852237252861606,1.7635483870967745
"frozenset({'PAR_avg', 'NOI', 'FOUT_avg'})",frozenset({'pre'}),0.32903225806451614,0.9548387096774194,0.32903225806451614,1.0,1.0472972972972974,0.014859521331945902,inf
"frozenset({'FOUT_avg', 'pre', 'NOI'})",frozenset({'PAR_avg'}),0.4129032258064516,0.6580645161290323,0.32903225806451614,0.796875,1.2109375,0.05731529656607698,1.6833746898263027
"frozenset({'PAR_avg', 'NOI'})","frozenset({'FOUT_avg', 'pre'})",0.3935483870967742,0.6064516129032258,0.32903225806451614,0.8360655737704918,1.3786187652598536,0.09036420395421438,2.4006451612903232
"frozenset({'PAR_avg', 'FOUT_avg'})","frozenset({'pre', 'NOI'})",0.47096774193548385,0.49032258064516127,0.32903225806451614,0.6986301369863014,1.424837779379957,0.09810613943808535,1.6912023460410561
"frozenset({'pre', 'NOI'})","frozenset({'PAR_avg', 'FOUT_avg'})",0.49032258064516127,0.47096774193548385,0.32903225806451614,0.6710526315789475,1.424837779379957,0.09810613943808535,1.6082580645161295
"frozenset({'FOUT_avg', 'NOI'})","frozenset({'PAR_avg', 'pre'})",0.4129032258064516,0.6193548387096774,0.32903225806451614,0.796875,1.28662109375,0.07329864724245577,1.8739454094292802
frozenset({'NOI'}),"frozenset({'PAR_avg', 'pre', 'FOUT_avg'})",0.5032258064516129,0.45806451612903226,0.32903225806451614,0.653846153846154,1.427410617551463,0.09852237252861606,1.565591397849463
"frozenset({'PAR_avg', 'PAR_max', 'pre'})",frozenset({'FOUT_sum'}),0.5032258064516129,0.4645161290322581,0.3032258064516129,0.6025641025641026,1.2971866096866098,0.06946930280957336,1.3473465140478669
"frozenset({'PAR_avg', 'PAR_max', 'FOUT_sum'})",frozenset({'pre'}),0.3225806451612903,0.9548387096774194,0.3032258064516129,0.9400000000000001,0.9844594594594596,-0.004786680541102983,0.7526881720430115
"frozenset({'PAR_avg', 'pre', 'FOUT_sum'})",frozenset({'PAR_max'}),0.3548387096774194,0.7677419354838709,0.3032258064516129,0.8545454545454545,1.1130634071810541,0.03080124869927159,1.5967741935483868
